coffee_cups_per_day,caffeine_mg,age,body_weight_kg,exercise_minutes,water_intake_liters,sleep_hours,stress_level,heart_rate,sleep_quality,caffeine_per_kg
1.2832586218876452,458.9165242987353,68,97.09549420031462,163.35197067948525,3.1289732692308196,11.649332471932045,3.042871307500213,72.50203572443866,4.497973364762583,4.7264451154855776
5.7849250822933005,969.5720518365582,62,62.99018171471508,115.83349312540307,3.0017086135667466,5.520853711343838,10.0,114.21486819837611,1.0,15.392431414593894
6.93422128056309,296.15446826385795,24,96.74345356423959,22.031212077975326,1.6812905707130983,7.957029167261429,10.0,120.5687777174444,3.1538046201670786,3.0612352293915728
7.006114963944516,627.3244695231714,59,50.55833171390448,139.3907555330112,1.6357286382843028,7.067764923854318,5.9312349253912195,106.89304467050502,1.9473848271509198,12.407934523493099
7.534721106595967,420.06266957944706,52,108.32511071670542,83.36932021500361,4.367241918133092,6.785166056919524,10.0,119.93804956158746,2.459706699914385,3.8777958942318147
8.728594215656646,61.14618104768621,72,86.14013255992606,22.98393033038262,2.7198238304250895,10.268944429494951,10.0,123.68683934294734,6.38195794982352,0.7098454486954495
4.999589919647884,489.33083162423594,47,116.07149161267073,201.11655893224426,1.3611709506196623,6.327667611253062,6.103465741179936,97.20488108059929,3.2756519614036588,4.215771028920068
7.302491895295712,813.3433290451084,51,83.47149871259472,293.2010650493153,2.716103703742614,8.301419127265937,10.0,118.13364583074086,1.0,9.74396460575813
6.191727353658367,98.75296868168837,56,80.31610976284388,113.67434561896359,1.333854101692244,6.6929260676624995,8.126297255751993,107.21123127979581,6.574581136457518,1.2295536844760604
1.8663993979768256,69.59184739630896,26,81.50369686784698,89.17947617855016,0.9264951969548985,11.147807188113568,10.0,89.37151983875853,6.298153098705752,0.8538489672333229
0.2568964486940817,153.63152039326667,77,75.18100341927072,26.988057093152584,1.4108820114610576,5.240946741927309,7.461145911000639,76.20677406547168,6.225341022767142,2.0434885596896297
2.845413856769338,764.4001113893061,70,61.66725586898578,66.94356633152366,3.1444624292044114,5.403941568451855,6.990979141619954,88.2090275670866,1.0,12.395559046981118
4.430337063376194,723.995384144738,29,108.9443908861854,85.49167493952172,2.5791901538536828,4.88979812946284,7.282126726564179,96.71593877000933,1.0,6.6455498833446
6.171059444286563,565.0177689061105,71,77.23597854308063,103.25268385081941,0.822501804424281,10.062389225684921,4.369711140862011,99.59471950315682,3.0389089686802917,7.315473689388881
8.499593305032054,468.2264040926324,46,87.0375899732201,190.19011447334543,4.539564110629325,5.29194035835799,6.697489186148369,115.892944897457,3.3084892032291657,5.379588339207201
1.9624571670616564,888.3258147026221,27,51.39208415244055,34.46180341916221,2.4914805098824475,8.264839080419229,2.386917571997329,74.58612097930295,1.0,17.285265413008872
1.255497898984771,766.6978238334825,44,54.217771089979934,17.527174026955027,3.968626229519201,10.134244931599813,2.1986153254267826,70.67472014577743,1.6734371640371402,14.141079731239211
9.634799474743275,811.9422513018052,36,91.80282606344912,279.1745451876623,1.6534421366711567,4.92418398991122,6.421230425528153,121.01645822477268,1.0,8.844414558007559
1.0804455937640711,813.2623013506543,30,111.54596577595262,239.75660754375016,4.787796999050924,11.443780511432944,1.6669638036499674,68.7361555761203,1.367287845398467,7.290826662294044
4.784910701071892,642.717154745558,59,84.53770796182522,83.46662607460689,3.7604654885503397,6.272259279779104,10.0,104.9536986226567,1.0,7.602727472050584
5.8556372879330185,458.01462431594587,54,61.54822064235443,191.63765694620534,2.2725343532202174,10.33844447969388,8.234963381501979,105.74811320266905,2.949364742389947,7.441557522473086
5.413744209074382,864.6777525856504,78,58.12891200561782,177.74768393997172,4.511464162582501,10.348481689191694,10.0,107.96712335772261,1.0,14.875175239854556
0.860321570329432,926.0074176032507,49,112.98516009750468,222.9031750600108,3.587332403001435,6.786751309763975,2.9396804482501127,70.1809687481474,1.0,8.19583223853574
0.5702691400361937,23.806043258343013,32,99.11464978106798,257.7883436150781,2.1526409685075705,8.404643558430234,8.856063207939252,80.56347211605947,7.105120605034794,0.240186928077006
1.0548342746103567,51.5548732662513,38,117.633688815802,107.32561509820674,4.870688099461279,9.046698304960987,2.374381841996496,70.02293505704478,8.772136714738538,0.43826622955758077
5.855876838726125,958.7432969084373,20,55.76440349407297,198.24959481759706,1.4927166926331958,7.324422819062593,6.826507001151515,102.93239819593364,1.0,17.19274728744008
5.443448876343211,277.16061384419476,25,113.18289985163892,240.6122722172972,1.282853760107428,6.863057283467126,7.0580528364456345,101.33335005460732,5.110978010624361,2.448785233524668
2.3374079203674425,873.3694396494187,23,109.1942618768771,209.78829146271283,4.473281038279257,10.817053397497588,4.29028278045376,80.26760516274473,1.0,7.998308927937932
6.377741418455916,388.79511896140264,46,112.52296280469076,276.64067656036696,3.5368592034566166,5.615439046901656,5.424603675884493,102.73791444404856,4.484667707620625,3.455251348440275
8.200675020556494,119.1000576093556,36,50.403406962499766,148.40623581557958,1.7275490629698647,10.359475373555235,10.0,122.50957729622729,5.583069094889721,2.3629366502539457
0.41578959846593766,80.44320020933426,34,101.93324363690363,240.79217798856547,1.1590119714941927,5.629803074397775,1.284298039278048,64.64754407088579,8.810278586123243,0.7891753204271705
4.981299435480424,156.50789908045647,27,88.42566799131473,272.92241935233903,0.890191494145135,9.600950055682347,10.0,106.13726678098456,5.25030556865807,1.7699374246833948
6.893104121026903,249.8931948673647,50,90.12256036308938,167.11586246425583,1.5674818505489014,6.301057907666496,4.827439512371914,104.12039962987834,6.052836197614779,2.7728150849308433
2.5231192706968706,488.5183539308262,30,82.8441391146929,5.188059823011826,0.6276999164216202,11.419022586817935,10.0,94.49156766790603,1.833420763528487,5.8968366278090105
3.0777090529314908,701.4979005657835,44,101.98738424237536,245.40251059825573,0.726740730489725,8.843037122080514,10.0,96.09527688155465,1.0,6.878281130327431
6.136379029893838,986.3985764852999,59,119.98875033334832,253.81019144693607,3.8831215115139828,8.268137866874866,7.799220833060677,106.28033681559056,1.0,8.220758810679532
8.979352934437369,441.506743289171,29,99.73768514919144,119.95519823563575,0.3188010645854916,6.361560658970878,6.774039983274562,118.44484463873597,3.5527205721259207,4.426679270014623
8.099244203028993,518.1849423431098,19,97.4635291227526,68.72342204430322,2.1964413991455305,8.069317183397548,10.0,126.26691469417447,1.0,5.316706125944509
5.831302190995835,521.8157013832556,27,95.81064009760567,293.444780082619,2.024994176950715,4.526933184380784,9.712985381762241,108.58248171850366,1.8679473716387722,5.446323089498866
7.3022171775724924,539.434355487936,38,98.66481688931503,165.48707471787552,4.8009551941183455,5.146775930573018,9.194100867688206,114.89928762323888,1.8474261848141778,5.467342589740866
3.6482247020779868,517.7406571044622,40,73.94787272015827,154.85390565294975,2.327708367270136,6.360276358606141,5.698779211143626,89.63868193267719,3.112959665612289,7.001427330624557
6.409655280987577,8.774755061917826,18,72.4153820566493,283.82228827163044,0.8042768255282828,11.594075498710627,9.256373544449767,110.56102349383742,7.135340386045892,0.12117253009938533
4.6618159112755695,1.7248221098407068,50,104.90365847893544,122.42913368880156,0.44202346953563176,7.743004036965256,7.0672039971840945,97.44348755074603,7.862590579746364,0.01644196336762697
1.8993613645756091,97.66631812612292,69,53.71616121470759,254.44079946739214,3.662193033575125,7.20336178602798,6.137979015275607,81.77276485342925,7.1819431141560885,1.818192438133157
7.017382738772572,101.55660342917882,78,103.14734167423687,210.19532540692373,0.7386822254664477,10.180456842655921,10.0,119.32243409154037,5.349105906056584,0.984578000564649
5.56464637348822,704.8969089547961,43,106.9689109618698,290.3146116371428,4.689915541933358,9.549519446569773,10.0,112.53236165185791,1.0,6.58973623846712
3.586215819535914,204.91603251599977,32,86.51185717103874,128.59528276540564,2.7960666475756515,9.311626559852847,10.0,100.84562312176595,4.513658071227045,2.368646786889217
9.113391900786308,894.7141047556129,39,113.71036667891107,272.2877664950542,2.008482935270682,8.845564201899666,10.0,133.02316665896538,1.0,7.868360035123764
0.20934117826733267,928.6063295770196,42,83.1161206003029,170.66421514772648,3.4216633738489577,5.03972376388294,8.325033193621056,77.69677227857878,1.0,11.172397398605673
3.1577315124949603,975.8933378958988,18,62.466066766709105,142.76294172722342,0.994640380340775,7.124609336234621,6.661779553911803,89.11221667029841,1.0,15.622775506909216
0.5688139777764656,939.0813048870201,76,75.29790540946709,91.69906335907831,1.9112875866061891,11.209407669171355,2.0785988811498144,67.00126765118196,1.0,12.471546184191078
7.6652731622162715,271.88832191852464,43,113.41072541517605,165.8094048954425,0.16706924988607097,11.677359270698066,10.0,119.34264703013136,4.128674597957254,2.397377504845251
7.021074541137926,509.7768447035125,38,119.5616801827071,171.765583787176,4.388390831698466,7.461433333114557,8.128754851413834,111.3628824085173,2.463605097540725,4.263714293112154
3.31352218736317,175.45497019694102,58,79.52977768926384,269.51734080228783,2.1262853654981697,4.0084407406276705,8.840255517950236,94.24812197271632,5.593373642645519,2.2061544152992982
6.75662902207073,806.2096551724331,41,61.67925819155605,211.2186387852962,3.794125962113712,7.994595943605422,6.3653800211930935,106.51390515273982,1.0,13.071001156800618
3.9593722619594987,888.4317051440961,56,70.04304961638965,247.94209735452193,4.584274003361892,5.81741381815176,9.86225558188187,99.52137247356123,1.0,12.684080861839123
7.562537914224343,851.2888392975149,33,88.73074397597748,230.73901092111575,3.2639656978108285,5.50455584230719,6.3171971841812375,110.4470839394842,1.0,9.594068539851177
4.5418366273670605,433.3669486968349,49,90.04671427940026,82.99396605089426,1.8787335030918766,6.27033875625594,10.0,103.80536200718245,2.501903682479579,4.812690303747986
4.122797278316655,758.673884686781,33,94.1041584685506,61.73926951805303,3.097642418838755,4.98102421405607,10.0,103.14753368496638,1.0,8.062065449959134
9.347299154883009,97.57916957626944,30,108.47473608007829,77.5444067166117,1.801655239278921,4.366908441216123,10.0,134.2893539612698,4.8912795762090955,0.8995566442700029
2.5087909989070023,40.244770619250694,59,99.78499061816194,43.973827312600235,2.83656986289545,7.557605914865443,5.373788313614887,83.29153162176479,7.985415799723028,0.40331487100351254
1.2044733999656543,753.2364143087609,49,68.25881585517548,115.78857704773881,2.1608266185792866,6.10040905070394,5.110539892259828,76.24344678434794,1.0,11.035005586778714
5.845431132594582,425.3552743286837,67,77.65308424872003,196.1702143730785,0.7493421076863904,6.049553255175605,10.0,112.15848012436396,2.3067485875045026,5.477635285757435
9.693218122841788,995.5492647395691,58,108.78716086628094,161.0932476915611,3.900505736984633,5.772444835826664,10.0,132.61814839977976,1.0,9.151348898270072
3.7783921372718665,97.2542158555324,61,94.33678694239978,203.76429861759567,2.4820952812631307,7.9731299861193135,7.629310592691041,94.15058187174142,6.738664663637364,1.0309256760558734
0.6203676362878152,855.6276815352337,78,61.649263377130644,106.82953601570577,0.9507132709413851,9.865810466425756,9.955380327617931,83.01259883667494,1.0,13.878960342170716
3.3930526730956743,479.98306552899174,41,72.7877162856223,61.583335975307975,4.459148365866653,9.255254156764035,7.342902645420661,91.6510686563197,2.997298551083884,6.594286646465407
5.059316543195584,827.1501955038771,30,105.37636387016309,60.82744454375728,4.266093618759036,11.807488366409357,5.72401312589877,96.74460896777546,1.0,7.849485075448513
1.619230066322137,817.1272821701449,28,62.04658863263664,180.2587640120147,2.794130749661689,11.31201780964147,7.928768438052315,83.95368720771532,1.0,13.169576284171958
6.58102218056492,915.9920013620774,32,98.37354569045456,49.28842769742899,4.851593384612356,7.338711951982391,8.900629903529282,110.70637070988317,1.0,9.311365112775015
9.977493890102005,297.85001128610276,27,89.44755753621011,119.15015169185975,4.635851337969054,10.50384018019707,7.824141841985035,125.53575313448009,4.674257334543462,3.329884230383007
4.517394759814438,949.7993534620031,59,60.32324344808016,63.849822832813274,4.485029189564205,5.475769910807806,4.630574968149665,91.84812373537152,1.0,15.745163873349904
3.5472855673021266,151.6669603576203,58,98.22152468216555,198.82811541868364,0.6664588792539644,5.698466220485737,5.969252360021107,89.67493255655285,6.692554688417465,1.5441316030106285
4.007041668344666,81.96877759349053,74,59.96442794586188,184.6262516339115,1.4731478230936534,9.60738747423244,10.0,103.51377785491911,5.658526797085727,1.3669567175308501
1.1514617839520114,431.61551737234913,74,77.89049053767769,114.33749003326187,2.050951076549126,5.733668760765676,2.8876070953584807,71.53252311047702,4.817562697668965,5.541312095904253
8.832736014262238,828.3229686418426,20,71.59919471671643,38.61525586035155,4.159546358339555,7.609530124380787,9.659188638153594,123.48205734761838,1.0,11.56888666023575
4.1482565552135195,473.4211306334456,72,98.30069668808703,63.54504433400257,4.3561788085344295,6.576365133326353,6.01647379225335,92.77423036057431,3.46084655598954,4.816050613920207
3.8727441142484134,829.2866775305141,33,104.76536496246567,141.66271764069995,3.75742598118331,5.861105699463727,10.0,102.2108334140425,1.0,7.915656837807257
6.596902729304743,729.6868057943052,61,61.782160736913944,291.6247273302509,2.361996447415993,5.235594929481717,7.695885952165442,108.37628555085459,1.0,11.810639140665858
4.420334209311235,209.42838613893355,34,106.83977198192592,81.23242845126103,0.8095057542998124,8.894793069327022,5.246470089185688,92.59461122492755,6.331775111854958,1.9602099691336157
6.482334688078461,948.8816248994638,42,50.50498391961905,57.35710707176771,0.1759809721661254,4.449511585980985,8.545145393922565,109.50196422823744,1.0,18.787880942792725
0.6144629013078751,60.78116862940342,47,87.10409831397732,66.20502547301137,3.4965117757030133,9.620418295935174,2.690408064532678,68.45313063560474,8.585065894346162,0.6977991828847169
